geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.05
Tipo de Selecção: Torneio
Tipo de Mutação: Troca De Blocos
Tamanho População: 300
Máximo de Gerações: 5000000
114949;36.49666666666667;36.0;57.0;-21.0;36.0
114959;36.72;36.0;59.0;-23.0;36.0
114969;36.32;36.0;54.0;-18.0;36.0
114979;36.51;36.0;55.0;-19.0;36.0
114989;36.553333333333335;36.0;58.0;-22.0;36.0
114999;36.78333333333333;36.0;54.0;-18.0;36.0
115009;36.873333333333335;36.0;57.0;-21.0;36.0
115019;36.42333333333333;36.0;59.0;-23.0;36.0
115029;36.48;36.0;52.0;-16.0;36.0
115039;36.696666666666665;36.0;55.0;-19.0;36.0
115049;36.4;36.0;52.0;-16.0;36.0
115059;36.516666666666666;36.0;55.0;-19.0;36.0
115069;36.53666666666667;36.0;53.0;-17.0;36.0
115079;36.27;36.0;52.0;-16.0;36.0
115089;36.593333333333334;36.0;57.0;-21.0;36.0
115099;36.42333333333333;36.0;57.0;-21.0;36.0
115109;36.336666666666666;36.0;51.0;-15.0;36.0
115119;36.73;36.0;53.0;-17.0;36.0
115129;36.49;36.0;54.0;-18.0;36.0
115139;36.63;36.0;56.0;-20.0;36.0
115149;36.473333333333336;36.0;52.0;-16.0;36.0
115159;36.60333333333333;36.0;55.0;-19.0;36.0
115169;36.56;36.0;57.0;-21.0;36.0
115179;36.48;36.0;53.0;-17.0;36.0
115189;36.63333333333333;36.0;55.0;-19.0;36.0
115199;36.526666666666664;36.0;62.0;-26.0;36.0
115209;36.67666666666667;36.0;55.0;-19.0;36.0
115219;36.88;36.0;56.0;-20.0;36.0
115229;36.63;36.0;53.0;-17.0;36.0
115239;36.45;36.0;58.0;-22.0;36.0
115249;36.56333333333333;36.0;55.0;-19.0;36.0
115259;36.39333333333333;36.0;54.0;-18.0;36.0
115269;36.53333333333333;36.0;56.0;-20.0;36.0
115279;36.483333333333334;36.0;53.0;-17.0;36.0
115289;36.69;36.0;61.0;-25.0;36.0
115299;36.52;36.0;54.0;-18.0;36.0
115309;36.4;36.0;56.0;-20.0;36.0
115319;36.56333333333333;36.0;53.0;-17.0;36.0
115329;36.513333333333335;36.0;57.0;-21.0;36.0
115339;36.53333333333333;36.0;54.0;-18.0;36.0
115349;36.336666666666666;36.0;55.0;-19.0;36.0
115359;36.53666666666667;36.0;58.0;-22.0;36.0
115369;36.55;36.0;54.0;-18.0;36.0
115379;36.53666666666667;36.0;57.0;-21.0;36.0
115389;37.153333333333336;36.0;62.0;-26.0;36.0
115399;36.516666666666666;36.0;57.0;-21.0;36.0
115409;36.50666666666667;36.0;53.0;-17.0;36.0
115419;36.65;36.0;55.0;-19.0;36.0
115429;36.57333333333333;36.0;53.0;-17.0;36.0
115439;36.596666666666664;36.0;56.0;-20.0;36.0
115449;36.88;36.0;57.0;-21.0;36.0
115459;36.71333333333333;36.0;57.0;-21.0;36.0
115469;36.196666666666665;36.0;49.0;-13.0;36.0
115479;36.88;36.0;56.0;-20.0;36.0
115489;36.626666666666665;36.0;54.0;-18.0;36.0
115499;36.443333333333335;36.0;54.0;-18.0;36.0
115509;36.78;36.0;58.0;-22.0;36.0
115519;36.65;36.0;59.0;-23.0;36.0
115529;36.46;36.0;53.0;-17.0;36.0
115539;36.406666666666666;36.0;56.0;-20.0;36.0
115549;36.81333333333333;36.0;54.0;-18.0;36.0
115559;36.35;36.0;62.0;-26.0;36.0
115569;36.376666666666665;36.0;50.0;-14.0;36.0
115579;36.78;36.0;56.0;-20.0;36.0
115589;36.416666666666664;36.0;52.0;-16.0;36.0
115599;36.61666666666667;36.0;55.0;-19.0;36.0
115609;36.71666666666667;36.0;56.0;-20.0;36.0
115619;36.776666666666664;36.0;55.0;-19.0;36.0
115629;36.63666666666666;36.0;54.0;-18.0;36.0
115639;36.63;36.0;61.0;-25.0;36.0
115649;36.623333333333335;36.0;57.0;-21.0;36.0
115659;36.61;36.0;58.0;-22.0;36.0
115669;36.61333333333334;36.0;52.0;-16.0;36.0
115679;36.52333333333333;36.0;55.0;-19.0;36.0
115689;36.79666666666667;36.0;57.0;-21.0;36.0
115699;36.46666666666667;36.0;59.0;-23.0;36.0
115709;36.513333333333335;36.0;53.0;-17.0;36.0
115719;36.88;36.0;58.0;-22.0;36.0
115729;36.57;36.0;54.0;-18.0;36.0
115739;36.29333333333334;36.0;52.0;-16.0;36.0
115749;36.54;36.0;58.0;-22.0;36.0
115759;36.63666666666666;36.0;53.0;-17.0;36.0
115769;36.46666666666667;36.0;57.0;-21.0;36.0
115779;36.55;36.0;55.0;-19.0;36.0
115789;36.25333333333333;36.0;50.0;-14.0;36.0
115799;36.733333333333334;36.0;58.0;-22.0;36.0
115809;36.54666666666667;36.0;57.0;-21.0;36.0
115819;36.54333333333334;36.0;57.0;-21.0;36.0
115829;36.526666666666664;36.0;56.0;-20.0;36.0
115839;36.723333333333336;36.0;58.0;-22.0;36.0
115849;36.49666666666667;36.0;55.0;-19.0;36.0
115859;36.486666666666665;36.0;59.0;-23.0;36.0
115869;36.62;36.0;54.0;-18.0;36.0
115879;36.88666666666666;36.0;59.0;-23.0;36.0
115889;36.70666666666666;36.0;55.0;-19.0;36.0
115899;36.5;36.0;55.0;-19.0;36.0
115909;36.61666666666667;36.0;53.0;-17.0;36.0
115919;36.49666666666667;36.0;55.0;-19.0;36.0
115929;36.50333333333333;36.0;52.0;-16.0;36.0
115939;36.56;36.0;53.0;-17.0;36.0
115949;36.46;36.0;54.0;-18.0;36.0
115959;36.62;36.0;62.0;-26.0;36.0
115969;36.61;36.0;53.0;-17.0;36.0
115979;36.3;36.0;50.0;-14.0;36.0
115989;36.49333333333333;36.0;56.0;-20.0;36.0
115999;36.44;36.0;51.0;-15.0;36.0
116009;36.41;36.0;57.0;-21.0;36.0
116019;36.513333333333335;36.0;51.0;-15.0;36.0
116029;36.79333333333334;36.0;56.0;-20.0;36.0
116039;36.36;36.0;55.0;-19.0;36.0
116049;36.67333333333333;36.0;52.0;-16.0;36.0
116059;36.346666666666664;36.0;53.0;-17.0;36.0
116069;36.43333333333333;36.0;54.0;-18.0;36.0
116079;36.303333333333335;36.0;53.0;-17.0;36.0
116089;36.43333333333333;36.0;51.0;-15.0;36.0
116099;36.63666666666666;36.0;56.0;-20.0;36.0
116109;36.49666666666667;36.0;54.0;-18.0;36.0
116119;36.45333333333333;36.0;55.0;-19.0;36.0
116129;36.593333333333334;36.0;52.0;-16.0;36.0
116139;36.63666666666666;36.0;54.0;-18.0;36.0
116149;36.50333333333333;36.0;54.0;-18.0;36.0
116159;36.473333333333336;36.0;51.0;-15.0;36.0
116169;36.46333333333333;36.0;53.0;-17.0;36.0
116179;36.56666666666667;36.0;54.0;-18.0;36.0
116189;36.34;36.0;51.0;-15.0;36.0
116199;36.56333333333333;36.0;52.0;-16.0;36.0
116209;36.693333333333335;36.0;52.0;-16.0;36.0
116219;36.72666666666667;36.0;55.0;-19.0;36.0
116229;36.81666666666667;36.0;57.0;-21.0;36.0
116239;36.89333333333333;36.0;55.0;-19.0;36.0
116249;36.513333333333335;36.0;56.0;-20.0;36.0
116259;36.59;36.0;59.0;-23.0;36.0
116269;36.473333333333336;36.0;53.0;-17.0;36.0
116279;36.43;36.0;49.0;-13.0;36.0
116289;36.67666666666667;36.0;54.0;-18.0;36.0
116299;36.81666666666667;36.0;55.0;-19.0;36.0
116309;36.46666666666667;36.0;54.0;-18.0;36.0
116319;36.50666666666667;36.0;57.0;-21.0;36.0
116329;36.593333333333334;36.0;55.0;-19.0;36.0
116339;36.39666666666667;36.0;56.0;-20.0;36.0
116349;36.42333333333333;36.0;56.0;-20.0;36.0
116359;36.483333333333334;36.0;57.0;-21.0;36.0
116369;36.8;36.0;56.0;-20.0;36.0
116379;36.39666666666667;36.0;52.0;-16.0;36.0
116389;36.52;36.0;58.0;-22.0;36.0
116399;36.45;36.0;52.0;-16.0;36.0
116409;36.39;36.0;53.0;-17.0;36.0
116419;36.47;36.0;53.0;-17.0;36.0
116429;36.75666666666667;36.0;55.0;-19.0;36.0
116439;36.516666666666666;36.0;56.0;-20.0;36.0
116449;36.736666666666665;36.0;54.0;-18.0;36.0
116459;36.54333333333334;36.0;55.0;-19.0;36.0
116469;36.38;36.0;56.0;-20.0;36.0
116479;36.60333333333333;36.0;52.0;-16.0;36.0
116489;36.483333333333334;36.0;53.0;-17.0;36.0
116499;36.55;36.0;55.0;-19.0;36.0
116509;36.446666666666665;36.0;56.0;-20.0;36.0
116519;36.78333333333333;36.0;61.0;-25.0;36.0
116529;36.42;36.0;55.0;-19.0;36.0
116539;36.483333333333334;36.0;53.0;-17.0;36.0
116549;36.43;36.0;53.0;-17.0;36.0
116559;36.68;36.0;52.0;-16.0;36.0
116569;36.5;36.0;62.0;-26.0;36.0
116579;36.413333333333334;36.0;54.0;-18.0;36.0
116589;36.43666666666667;36.0;52.0;-16.0;36.0
116599;36.55;36.0;54.0;-18.0;36.0
116609;36.49666666666667;36.0;51.0;-15.0;36.0
116619;36.473333333333336;36.0;53.0;-17.0;36.0
116629;36.556666666666665;36.0;56.0;-20.0;36.0
116639;36.75;36.0;55.0;-19.0;36.0
116649;36.43333333333333;36.0;61.0;-25.0;36.0
116659;36.806666666666665;36.0;54.0;-18.0;36.0
116669;36.663333333333334;36.0;55.0;-19.0;36.0
116679;36.42666666666667;36.0;53.0;-17.0;36.0
116689;36.733333333333334;36.0;59.0;-23.0;36.0
116699;36.73;36.0;56.0;-20.0;36.0
116709;36.60333333333333;36.0;59.0;-23.0;36.0
116719;36.346666666666664;36.0;52.0;-16.0;36.0
116729;36.63666666666666;36.0;57.0;-21.0;36.0
116739;36.64333333333333;36.0;56.0;-20.0;36.0
116749;36.473333333333336;36.0;56.0;-20.0;36.0
116759;36.62;36.0;55.0;-19.0;36.0
116769;36.593333333333334;36.0;54.0;-18.0;36.0
116779;36.43333333333333;36.0;56.0;-20.0;36.0
116789;36.46;36.0;53.0;-17.0;36.0
116799;36.67333333333333;36.0;56.0;-20.0;36.0
116809;36.47;36.0;56.0;-20.0;36.0
116819;36.45333333333333;36.0;57.0;-21.0;36.0
116829;36.473333333333336;36.0;52.0;-16.0;36.0
116839;36.61333333333334;36.0;59.0;-23.0;36.0
116849;36.656666666666666;36.0;56.0;-20.0;36.0
116859;36.406666666666666;36.0;52.0;-16.0;36.0
116869;36.50333333333333;36.0;55.0;-19.0;36.0
116879;36.60666666666667;36.0;57.0;-21.0;36.0
116889;36.52333333333333;36.0;59.0;-23.0;36.0
116899;36.75;36.0;56.0;-20.0;36.0
116909;36.70666666666666;36.0;57.0;-21.0;36.0
116919;36.46333333333333;36.0;54.0;-18.0;36.0
116929;36.56333333333333;36.0;55.0;-19.0;36.0
116939;36.41;36.0;54.0;-18.0;36.0
116949;36.28666666666667;36.0;54.0;-18.0;36.0
116959;36.42666666666667;36.0;56.0;-20.0;36.0
116969;36.50333333333333;36.0;52.0;-16.0;36.0
116979;36.61666666666667;36.0;56.0;-20.0;36.0
116989;36.37;36.0;52.0;-16.0;36.0
116999;36.50666666666667;36.0;58.0;-22.0;36.0
117009;36.61666666666667;36.0;52.0;-16.0;36.0
117019;36.82666666666667;36.0;53.0;-17.0;36.0
117029;36.593333333333334;36.0;55.0;-19.0;36.0
117039;36.766666666666666;36.0;59.0;-23.0;36.0
117049;36.49;36.0;54.0;-18.0;36.0
117059;36.57;36.0;51.0;-15.0;36.0
117069;36.46;36.0;62.0;-26.0;36.0
117079;36.76;36.0;61.0;-25.0;36.0
117089;36.56;36.0;57.0;-21.0;36.0
117099;36.78333333333333;36.0;58.0;-22.0;36.0
117109;36.58;36.0;54.0;-18.0;36.0
117119;36.77;36.0;59.0;-23.0;36.0
117129;36.29;36.0;51.0;-15.0;36.0
117139;36.54666666666667;36.0;60.0;-24.0;36.0
117149;36.60666666666667;36.0;57.0;-21.0;36.0
117159;36.60666666666667;36.0;57.0;-21.0;36.0
117169;36.483333333333334;36.0;55.0;-19.0;36.0
117179;36.376666666666665;36.0;56.0;-20.0;36.0
117189;36.443333333333335;36.0;54.0;-18.0;36.0
117199;36.586666666666666;36.0;56.0;-20.0;36.0
117209;36.45333333333333;36.0;58.0;-22.0;36.0
117219;36.556666666666665;36.0;56.0;-20.0;36.0
117229;36.54666666666667;36.0;58.0;-22.0;36.0
117239;36.833333333333336;36.0;56.0;-20.0;36.0
117249;36.57333333333333;36.0;52.0;-16.0;36.0
117259;36.593333333333334;36.0;53.0;-17.0;36.0
117269;36.68666666666667;36.0;57.0;-21.0;36.0
117279;36.626666666666665;36.0;59.0;-23.0;36.0
117289;36.53;36.0;57.0;-21.0;36.0
117299;36.416666666666664;36.0;54.0;-18.0;36.0
117309;36.77;36.0;62.0;-26.0;36.0
117319;36.43666666666667;36.0;55.0;-19.0;36.0
117329;36.53;36.0;52.0;-16.0;36.0
117339;37.03333333333333;36.0;55.0;-19.0;36.0
117349;36.78666666666667;36.0;57.0;-21.0;36.0
117359;36.44;36.0;57.0;-21.0;36.0
117369;36.54666666666667;36.0;54.0;-18.0;36.0
117379;36.35666666666667;36.0;57.0;-21.0;36.0
117389;37.14333333333333;36.0;59.0;-23.0;36.0
117399;36.43333333333333;36.0;62.0;-26.0;36.0
117409;36.63333333333333;36.0;58.0;-22.0;36.0
117419;36.51;36.0;54.0;-18.0;36.0
117429;36.54666666666667;36.0;53.0;-17.0;36.0
117439;36.57666666666667;36.0;55.0;-19.0;36.0
117449;36.306666666666665;36.0;54.0;-18.0;36.0
117459;36.57333333333333;36.0;61.0;-25.0;36.0
117469;36.333333333333336;36.0;54.0;-18.0;36.0
117479;36.35666666666667;36.0;50.0;-14.0;36.0
117489;36.47;36.0;53.0;-17.0;36.0
117499;36.483333333333334;36.0;53.0;-17.0;36.0
117509;36.50333333333333;36.0;55.0;-19.0;36.0
117519;36.693333333333335;36.0;56.0;-20.0;36.0
117529;36.21666666666667;36.0;50.0;-14.0;36.0
117539;36.596666666666664;36.0;56.0;-20.0;36.0
117549;36.61666666666667;36.0;54.0;-18.0;36.0
117559;36.766666666666666;36.0;55.0;-19.0;36.0
117569;36.49;36.0;52.0;-16.0;36.0
117579;36.403333333333336;36.0;52.0;-16.0;36.0
117589;36.42666666666667;36.0;53.0;-17.0;36.0
117599;36.52;36.0;53.0;-17.0;36.0
117609;36.39666666666667;36.0;53.0;-17.0;36.0
117619;36.43;36.0;54.0;-18.0;36.0
117629;36.50333333333333;36.0;55.0;-19.0;36.0
117639;36.483333333333334;36.0;55.0;-19.0;36.0
117649;36.68666666666667;36.0;56.0;-20.0;36.0
117659;36.56;36.0;57.0;-21.0;36.0
117669;36.61666666666667;36.0;57.0;-21.0;36.0
117679;36.28333333333333;36.0;50.0;-14.0;36.0
117689;36.38333333333333;36.0;52.0;-16.0;36.0
117699;36.54;36.0;56.0;-20.0;36.0
117709;36.276666666666664;36.0;53.0;-17.0;36.0
117719;36.73;36.0;61.0;-25.0;36.0
117729;36.57333333333333;36.0;55.0;-19.0;36.0
117739;36.45666666666666;36.0;53.0;-17.0;36.0
117749;36.376666666666665;36.0;55.0;-19.0;36.0
117759;36.4;36.0;61.0;-25.0;36.0
117769;36.78;36.0;54.0;-18.0;36.0
117779;36.48;36.0;54.0;-18.0;36.0
117789;36.263333333333335;36.0;62.0;-26.0;36.0
117799;36.693333333333335;36.0;52.0;-16.0;36.0
117809;36.626666666666665;36.0;54.0;-18.0;36.0
117819;36.51;36.0;56.0;-20.0;36.0
117829;36.60333333333333;36.0;56.0;-20.0;36.0
117839;36.443333333333335;36.0;52.0;-16.0;36.0
117849;36.39;36.0;54.0;-18.0;36.0
117859;36.68666666666667;36.0;54.0;-18.0;36.0
117869;36.526666666666664;36.0;53.0;-17.0;36.0
117879;36.54333333333334;36.0;56.0;-20.0;36.0
117889;36.38666666666666;36.0;54.0;-18.0;36.0
117899;36.54666666666667;36.0;55.0;-19.0;36.0
117909;36.35;36.0;55.0;-19.0;36.0
117919;36.54666666666667;36.0;62.0;-26.0;36.0
117929;36.78666666666667;36.0;57.0;-21.0;36.0
117939;36.64;36.0;56.0;-20.0;36.0
117949;36.763333333333335;36.0;54.0;-18.0;36.0
117959;36.373333333333335;36.0;55.0;-19.0;36.0
117969;36.593333333333334;36.0;52.0;-16.0;36.0
117979;36.37;36.0;54.0;-18.0;36.0
117989;36.24;36.0;52.0;-16.0;36.0
117999;36.833333333333336;36.0;59.0;-23.0;36.0
118009;36.626666666666665;36.0;55.0;-19.0;36.0
118019;36.69;36.0;61.0;-25.0;36.0
118029;36.39333333333333;36.0;53.0;-17.0;36.0
118039;36.89666666666667;36.0;53.0;-17.0;36.0
118049;36.61;36.0;53.0;-17.0;36.0
118059;36.223333333333336;36.0;53.0;-17.0;36.0
118069;36.45333333333333;36.0;56.0;-20.0;36.0
118079;36.38;36.0;56.0;-20.0;36.0
118089;36.553333333333335;36.0;51.0;-15.0;36.0
118099;36.693333333333335;36.0;59.0;-23.0;36.0
118109;36.553333333333335;36.0;52.0;-16.0;36.0
118119;36.53333333333333;36.0;55.0;-19.0;36.0
118129;36.59;36.0;53.0;-17.0;36.0
118139;36.53666666666667;36.0;53.0;-17.0;36.0
118149;36.61;36.0;57.0;-21.0;36.0
118159;36.49666666666667;36.0;57.0;-21.0;36.0
118169;36.68;36.0;54.0;-18.0;36.0
118179;36.41;36.0;52.0;-16.0;36.0
118189;36.61333333333334;36.0;57.0;-21.0;36.0
118199;36.803333333333335;36.0;59.0;-23.0;36.0
118209;36.403333333333336;36.0;57.0;-21.0;36.0
118219;36.56666666666667;36.0;55.0;-19.0;36.0
118229;36.486666666666665;36.0;57.0;-21.0;36.0
118239;36.473333333333336;36.0;55.0;-19.0;36.0
118249;36.413333333333334;36.0;60.0;-24.0;36.0
118259;36.32333333333333;36.0;52.0;-16.0;36.0
118269;36.35666666666667;36.0;50.0;-14.0;36.0
118279;36.75333333333333;36.0;57.0;-21.0;36.0
118289;36.35666666666667;36.0;53.0;-17.0;36.0
118299;36.43666666666667;36.0;56.0;-20.0;36.0
118309;36.583333333333336;36.0;55.0;-19.0;36.0
118319;36.526666666666664;36.0;53.0;-17.0;36.0
118329;36.5;36.0;58.0;-22.0;36.0
118339;36.443333333333335;36.0;52.0;-16.0;36.0
118349;36.443333333333335;36.0;52.0;-16.0;36.0
118359;36.623333333333335;36.0;56.0;-20.0;36.0
118369;36.38666666666666;36.0;51.0;-15.0;36.0
118379;36.68;36.0;55.0;-19.0;36.0
118389;36.76;36.0;55.0;-19.0;36.0
118399;36.39333333333333;36.0;56.0;-20.0;36.0
118409;36.593333333333334;36.0;52.0;-16.0;36.0
118419;36.74666666666667;36.0;56.0;-20.0;36.0
118429;36.53;36.0;56.0;-20.0;36.0
118439;36.733333333333334;36.0;57.0;-21.0;36.0
118449;36.53666666666667;36.0;55.0;-19.0;36.0
118459;36.38;36.0;52.0;-16.0;36.0
118469;36.583333333333336;36.0;50.0;-14.0;36.0
118479;36.54;36.0;53.0;-17.0;36.0
118489;36.61;36.0;56.0;-20.0;36.0
118499;36.68333333333333;36.0;55.0;-19.0;36.0
118509;36.413333333333334;36.0;50.0;-14.0;36.0
118519;36.526666666666664;36.0;54.0;-18.0;36.0
118529;36.516666666666666;36.0;54.0;-18.0;36.0
118539;37.163333333333334;36.0;57.0;-21.0;36.0
118549;36.52333333333333;36.0;51.0;-15.0;36.0
118559;36.663333333333334;36.0;57.0;-21.0;36.0
118569;36.303333333333335;36.0;53.0;-17.0;36.0
118579;36.54333333333334;36.0;51.0;-15.0;36.0
118589;36.26;36.0;49.0;-13.0;36.0
118599;36.38666666666666;36.0;56.0;-20.0;36.0
118609;36.50666666666667;36.0;61.0;-25.0;36.0
118619;36.64666666666667;36.0;54.0;-18.0;36.0
118629;36.486666666666665;36.0;56.0;-20.0;36.0
118639;36.67;36.0;55.0;-19.0;36.0
118649;36.56;36.0;55.0;-19.0;36.0
118659;36.29333333333334;36.0;52.0;-16.0;36.0
118669;36.733333333333334;36.0;54.0;-18.0;36.0
118679;36.42;36.0;53.0;-17.0;36.0
118689;36.586666666666666;36.0;53.0;-17.0;36.0
118699;36.693333333333335;36.0;53.0;-17.0;36.0
118709;36.62;36.0;59.0;-23.0;36.0
118719;36.346666666666664;36.0;56.0;-20.0;36.0
118729;36.913333333333334;36.0;57.0;-21.0;36.0
118739;36.696666666666665;36.0;57.0;-21.0;36.0
118749;36.28;36.0;52.0;-16.0;36.0
118759;36.31666666666667;36.0;51.0;-15.0;36.0
118769;36.38;36.0;56.0;-20.0;36.0
118779;36.6;36.0;57.0;-21.0;36.0
118789;36.73;36.0;58.0;-22.0;36.0
118799;36.46;36.0;56.0;-20.0;36.0
118809;36.303333333333335;36.0;54.0;-18.0;36.0
118819;36.516666666666666;36.0;53.0;-17.0;36.0
118829;36.516666666666666;36.0;52.0;-16.0;36.0
118839;36.68;36.0;58.0;-22.0;36.0
118849;36.56;36.0;56.0;-20.0;36.0
118859;36.663333333333334;36.0;58.0;-22.0;36.0
118869;36.656666666666666;36.0;56.0;-20.0;36.0
118879;36.61;36.0;55.0;-19.0;36.0
118889;36.76;36.0;59.0;-23.0;36.0
118899;36.333333333333336;36.0;50.0;-14.0;36.0
118909;36.406666666666666;36.0;54.0;-18.0;36.0
118919;36.57666666666667;36.0;55.0;-19.0;36.0
118929;36.403333333333336;36.0;53.0;-17.0;36.0
118939;36.81333333333333;36.0;54.0;-18.0;36.0
118949;36.656666666666666;36.0;58.0;-22.0;36.0
118959;36.75666666666667;36.0;54.0;-18.0;36.0
118969;36.96333333333333;36.0;58.0;-22.0;36.0
118979;36.56666666666667;36.0;53.0;-17.0;36.0
118989;36.57333333333333;36.0;54.0;-18.0;36.0
118999;36.71666666666667;36.0;57.0;-21.0;36.0
119009;36.46666666666667;36.0;56.0;-20.0;36.0
119019;36.36;36.0;56.0;-20.0;36.0
119029;36.483333333333334;36.0;53.0;-17.0;36.0
119039;36.47;36.0;54.0;-18.0;36.0
119049;36.81666666666667;36.0;57.0;-21.0;36.0
119059;36.29;36.0;51.0;-15.0;36.0
119069;36.33;36.0;53.0;-17.0;36.0
119079;36.74666666666667;36.0;58.0;-22.0;36.0
119089;36.31;36.0;55.0;-19.0;36.0
119099;36.81333333333333;36.0;56.0;-20.0;36.0
119109;36.49666666666667;36.0;57.0;-21.0;36.0
119119;36.44;36.0;52.0;-16.0;36.0
119129;36.46666666666667;36.0;52.0;-16.0;36.0
119139;36.5;36.0;54.0;-18.0;36.0
119149;36.42333333333333;36.0;57.0;-21.0;36.0
119159;36.42333333333333;36.0;55.0;-19.0;36.0
119169;36.596666666666664;36.0;57.0;-21.0;36.0
119179;36.52;36.0;54.0;-18.0;36.0
119189;36.876666666666665;36.0;57.0;-21.0;36.0
119199;36.35666666666667;36.0;50.0;-14.0;36.0
119209;36.54;36.0;54.0;-18.0;36.0
119219;36.72;36.0;58.0;-22.0;36.0
119229;36.52;36.0;56.0;-20.0;36.0
119239;37.016666666666666;36.0;59.0;-23.0;36.0
119249;36.67;36.0;56.0;-20.0;36.0
119259;36.49333333333333;36.0;57.0;-21.0;36.0
119269;36.58;36.0;59.0;-23.0;36.0
119279;36.403333333333336;36.0;55.0;-19.0;36.0
119289;36.63333333333333;36.0;55.0;-19.0;36.0
119299;36.72;36.0;55.0;-19.0;36.0
119309;36.55;36.0;55.0;-19.0;36.0
119319;36.583333333333336;36.0;56.0;-20.0;36.0
119329;36.66;36.0;56.0;-20.0;36.0
119339;36.53333333333333;36.0;61.0;-25.0;36.0
119349;36.82;36.0;52.0;-16.0;36.0
119359;36.416666666666664;36.0;55.0;-19.0;36.0
119369;36.47;36.0;59.0;-23.0;36.0
119379;36.49666666666667;36.0;52.0;-16.0;36.0
119389;36.65;36.0;57.0;-21.0;36.0
119399;36.60333333333333;36.0;53.0;-17.0;36.0
119409;36.81666666666667;36.0;56.0;-20.0;36.0
119419;36.50333333333333;36.0;52.0;-16.0;36.0
119429;36.593333333333334;36.0;55.0;-19.0;36.0
119439;36.45;36.0;56.0;-20.0;36.0
119449;36.403333333333336;36.0;55.0;-19.0;36.0
119459;36.61666666666667;36.0;54.0;-18.0;36.0
119469;36.6;36.0;55.0;-19.0;36.0
119479;36.45666666666666;36.0;54.0;-18.0;36.0
119489;36.53333333333333;36.0;53.0;-17.0;36.0
119499;36.42333333333333;36.0;53.0;-17.0;36.0
119509;36.46;36.0;54.0;-18.0;36.0
119519;36.516666666666666;36.0;54.0;-18.0;36.0
119529;36.60333333333333;36.0;53.0;-17.0;36.0
119539;36.42;36.0;51.0;-15.0;36.0
119549;36.29333333333334;36.0;55.0;-19.0;36.0
119559;36.45333333333333;36.0;56.0;-20.0;36.0
119569;36.81;36.0;57.0;-21.0;36.0
119579;36.486666666666665;36.0;55.0;-19.0;36.0
119589;36.733333333333334;36.0;56.0;-20.0;36.0
119599;36.47666666666667;36.0;59.0;-23.0;36.0
119609;36.766666666666666;36.0;56.0;-20.0;36.0
119619;36.583333333333336;36.0;56.0;-20.0;36.0
119629;36.56;36.0;56.0;-20.0;36.0
119639;36.71;36.0;59.0;-23.0;36.0
119649;36.343333333333334;36.0;56.0;-20.0;36.0
119659;36.32;36.0;53.0;-17.0;36.0
119669;36.56;36.0;57.0;-21.0;36.0
119679;36.45333333333333;36.0;52.0;-16.0;36.0
119689;36.67333333333333;36.0;59.0;-23.0;36.0
119699;36.29;36.0;52.0;-16.0;36.0
119709;36.58;36.0;57.0;-21.0;36.0
119719;36.74333333333333;36.0;60.0;-24.0;36.0
119729;36.43666666666667;36.0;55.0;-19.0;36.0
119739;36.513333333333335;36.0;54.0;-18.0;36.0
119749;36.47666666666667;36.0;53.0;-17.0;36.0
119759;36.32333333333333;36.0;55.0;-19.0;36.0
119769;36.61;36.0;53.0;-17.0;36.0
119779;36.69;36.0;55.0;-19.0;36.0
119789;36.656666666666666;36.0;61.0;-25.0;36.0
119799;36.6;36.0;55.0;-19.0;36.0
119809;36.56333333333333;36.0;59.0;-23.0;36.0
119819;36.63666666666666;36.0;58.0;-22.0;36.0
119829;36.666666666666664;36.0;54.0;-18.0;36.0
119839;36.406666666666666;36.0;52.0;-16.0;36.0
119849;36.446666666666665;36.0;54.0;-18.0;36.0
119859;36.51;36.0;55.0;-19.0;36.0
119869;36.63666666666666;36.0;56.0;-20.0;36.0
119879;36.55;36.0;53.0;-17.0;36.0
119889;36.60333333333333;36.0;58.0;-22.0;36.0
119899;36.73;36.0;54.0;-18.0;36.0
119909;36.61666666666667;36.0;56.0;-20.0;36.0
119919;36.46;36.0;51.0;-15.0;36.0
119929;36.48;36.0;58.0;-22.0;36.0
119939;36.406666666666666;36.0;56.0;-20.0;36.0
119949;36.56;36.0;53.0;-17.0;36.0
119959;36.376666666666665;36.0;53.0;-17.0;36.0
119969;36.53333333333333;36.0;55.0;-19.0;36.0
119979;36.336666666666666;36.0;53.0;-17.0;36.0
119989;36.2;36.0;54.0;-18.0;36.0
119999;36.6;36.0;56.0;-20.0;36.0
120009;36.56666666666667;36.0;57.0;-21.0;36.0
120019;36.51;36.0;55.0;-19.0;36.0
120029;36.43333333333333;36.0;51.0;-15.0;36.0
120039;36.45;36.0;54.0;-18.0;36.0
120049;36.53666666666667;36.0;53.0;-17.0;36.0
120059;36.63333333333333;36.0;56.0;-20.0;36.0
120069;36.86666666666667;36.0;56.0;-20.0;36.0
120079;36.67666666666667;36.0;58.0;-22.0;36.0
120089;36.47;36.0;58.0;-22.0;36.0
120099;36.526666666666664;36.0;52.0;-16.0;36.0
120109;36.56666666666667;36.0;52.0;-16.0;36.0
120119;36.596666666666664;36.0;52.0;-16.0;36.0
